33.288304825304394,62.568632468925486,5.529865417382542,145.00267008022936,5.306614885088888,-53.162770446441556,51.37260216901979
38.33442107843527,62.299421481655166,5.594932730294405,144.6144532361827,5.306614885088888,-53.162770446441556,51.0713656127372
43.67919163454659,62.03198368188177,5.659817888490674,144.22623639213606,5.306614885088888,-53.162770446441556,50.771890626015434
49.29330150775862,61.766308700368704,5.724521957174747,143.83801954808942,5.306614885088888,-53.162770446441556,50.47416690755721
55.14627761561944,61.50238622851657,5.789045995320924,143.44980270404275,5.306614885088888,-53.162770446441556,50.17818421630513
61.206645071980546,61.24020601800851,5.853391055710843,143.06158585999614,5.306614885088888,-53.162770446441556,49.88393237108939
67.14897705371787,61.50286485353468,5.917654941966887,142.08119380940357,176.5132752915548,-53.162770446441556,50.06258162512418
72.6279513073137,62.65476310126344,5.982281247019069,140.09197461626462,307.75002042405436,-53.162770446441556,51.04202096330893
77.6088082250861,64.46735490427317,6.047691436569975,137.34754897617208,403.8712840079356,-53.162770446441556,52.615973518414634
82.07859952134699,66.74673705678379,6.114191481568623,134.06366183121847,470.36054847022956,-53.162770446441556,54.609476068162806
86.04257382714573,69.33110025541087,6.181990159714094,130.42086113953812,512.2801754604441,-53.162770446441556,56.87656637734308
89.52016105006108,72.08796686066623,6.251215893861211,126.56743398234973,534.2334239806088,-53.162770446441556,59.29777952492572
92.54093046518099,74.91123039203525,6.321932016831697,122.62258402159584,540.3316805641326,-53.162770446441556,61.77746703042756
95.14083123961828,77.71805296265731,6.394150368504459,118.67978783076103,534.1745529071828,-53.162770446441556,64.24098950038953
97.35893348295761,80.44571034217418,6.467843171975847,114.81022933609017,518.8467179777251,-53.162770446441556,66.63186364341114
99.23479415307476,83.04848694259464,6.542953188912583,111.06619677367942,496.9321923171828,-53.162770446441556,68.90895581115186
100.80648672644459,85.49471875397191,6.619402209589389,107.48433078174672,470.5442330898482,-53.162770446441556,71.04381032773651
102.10926463084104,87.7640660561595,6.697097982617092,104.0886300093385,441.36748114179665,-53.162770446441556,73.01818623032062
103.17478021705652,89.84507471155823,6.775939727915522,100.89314621282372,410.70819369701496,-53.162770446441556,74.82185526888709
104.03075392070521,91.73305961055443,6.855822401643653,97.90432904831701,379.548356974527,-53.162770446441556,76.45069125805517
104.70097970292221,93.42832003438419,6.9366398934113995,95.12300754231265,348.5999309712741,-53.162770446441556,77.90505941550609
105.20555853435054,94.93467676442496,7.01828733567321,92.54601775485513,318.35625475590984,-53.162770446441556,79.18849636189115
105.56126663221363,96.25830596062924,7.1006626952592935,90.16750299006583,289.13854218512887,-53.162770446441556,80.30665812705035
105.78198469910383,97.40683540375834,7.1836678004506735,87.97992374459325,261.1362757386596,-53.162770446441556,81.26650502853344
105.87913476438847,98.38866415878518,7.2672089366845025,85.97481993520927,234.44106039815134,-53.162770446441556,82.07568821907535
105.86208977602016,99.21246614356919,7.351197122319923,84.14336883278222,209.0740788937004,-53.162770446441556,82.74210220273038
105.73853636093565,99.88684037728052,7.4355481547700935,82.476779774105,185.0076829758092,-53.162770446441556,83.27356970180215
105.51478264818411,100.42007476516724,7.520182497979535,80.96656232285763,162.1818794263293,-53.162770446441556,83.67762895169925
105.19601088886576,100.81999523483567,7.605025065415918,79.60469913270057,140.51655683598457,-53.162770446441556,83.96139798317722
104.78647936576476,101.09387717580482,7.690004938728359,78.3837491153371,119.92028772796306,-53.162770446441556,84.13149509161435
104.28968048127943,101.24840097489728,7.775055050956374,77.2969011702229,100.29646651364914,-53.162770446441556,84.19399906420259
103.70846266096396,101.28963770986344,7.860111854408845,76.33799400410246,81.54743706588465,-53.162770446441556,84.1544365905289
103.0451234289418,101.22305464319298,7.945114986718311,75.5015135964044,63.5771467069065,-53.162770446441556,84.01778751280689
102.30148017793796,101.0535330374284,8.030006943728408,74.78257666617583,46.292750896790615,-53.162770446441556,83.7885011704049
