31.815469503255596	7.262283117505195	174.22675615209783	5.43607684173907	122.60932949920608	43.39159955006751	-0.0	-0.0	154.07932119496022	21.370413625579292
39.16099127738294	7.273042953141274	173.6165276632656	5.214037272285705	122.60932949920608	44.21978040156766	-0.0	-0.0	153.46823230725374	22.764483276030916
47.372515063910534	7.289856714890668	173.00859261600095	5.030947016838399	122.60932949920608	44.989582677359174	-0.0	-0.0	152.85996230787944	23.95029510887764
56.41002187879346	7.31420740318439	172.4028883249056	4.898475960312983	122.60932949920608	45.66308136863705	-0.0	-0.0	152.25452038510474	24.866843930975836
66.22946729733906	7.347311173654364	171.79989926444068	4.825829087030847	122.60932949920608	46.207630779912414	-0.0	-0.0	151.65170591051756	25.46619113654611
76.78299610536834	7.389574724432841	171.1987942659183	4.819165266412147	122.60932949920608	46.59716482955228	-0.0	-0.0	151.05152217194018	25.716499055559645
88.01917552232025	7.4290093446953955	170.60087114486623	4.844925384695756	122.60932949920608	46.86006229796931	-0.0	-0.0	150.45372988499994	25.79489882761547
99.88324585967634	7.464264286520598	170.00430627733903	4.870763137950499	122.60932949920608	47.09509524347066	-0.0	-0.0	149.85843534953793	25.871735919415773
112.31738739312254	7.498883326495316	169.41123815149072	4.896676965903479	122.60932949920608	47.32588884330211	-0.0	-0.0	149.2654788530343	25.94702532696737
125.26100214783933	7.533239405469178	168.81919952952563	4.922665328036774	122.60932949920608	47.55492936979452	-0.0	-0.0	148.6749935861828	26.020781927888624
138.65100922364107	7.5673759841040855	168.2309534250021	4.948726698690938	122.60932949920608	47.7825065606939	-0.0	-0.0	148.08682485613386	26.09302045484182
152.4221522206856	7.60129996073766	167.64353751418528	4.9748595668355495	122.60932949920608	48.00866640491773	-0.0	-0.0	147.50110737914395	26.16375552692913
166.50731726751582	7.635013279770514	167.05998282548177	5.00106243605587	122.60932949920608	48.23342186513676	-0.0	-0.0	146.91769085272324	26.23300165663441
178.18140547819033	7.668517311477896	175.35521253060958	5.027333846792404	120.81299103407302	48.45678207651931	504.33854233269494	-0.0	146.68595628995007	26.300902568273834
184.40666901577964	7.701813359411564	174.34309353418422	5.053673238580175	115.76541010202378	48.678755729410426	951.6941700691393	-0.0	148.53725492346146	26.36955661247293
186.68079189931498	7.734902714563655	175.4081415742143	5.080083151448447	109.06408742771083	48.89935143042437	1007.2430338597832	-0.0	151.69478694529232	26.44228932664154
187.84050703126402	7.767787184705589	178.37482645006014	5.1065682747580885	102.61720747171066	49.11858123137059	922.990385815773	-0.0	154.75951398158796	26.519913460597852
188.5864327461668	7.800497038536698	180.9154070858962	5.133133290543652	96.76684424675844	49.33664692357799	830.8984952594113	-0.0	157.49278229701306	26.60194769818187
189.1518697587631	7.833184579664567	183.13928357694053	5.159782302871238	91.54470645600357	49.55456386443045	735.6172621438619	-0.0	159.8681780775032	26.687771912342583
189.71043855633542	7.866096004786544	185.07710400197007	5.186518779705426	86.94389028655011	49.77397336524363	645.7554567271432	-0.0	161.8813800100985	26.776740396677152
190.31704849786408	7.89941652266764	186.73277245556667	5.2133455520018614	82.90473384614845	49.996110151117605	567.9655304741357	-0.0	163.56209830129038	26.8682348425027
190.94159425607265	7.933199125426395	188.12611477838402	5.240264866285224	79.3424081041682	50.221327502842634	503.38171698222845	-0.0	164.95804365856773	26.961709968178504
191.52691014407642	7.9674013482058035	189.28415080480136	5.267278467717333	76.17587422043212	50.44934232137202	449.27535046422935	-0.0	166.11780172508512	27.056708612733768
192.03130575566502	8.001943621132988	190.24362463131126	5.29438768490224	73.34322217137529	50.67962414088658	401.1125791992041	-0.0	167.07975557048206	27.152851906852607
